,symbol,date,mcap_usd
2730,doge,07-06-2021,48392042543.56471
2731,doge,08-06-2021,43700362808.44034
2732,doge,09-06-2021,42547609072.22342
2733,doge,10-06-2021,44769090935.4369
2734,doge,11-06-2021,42852644186.11669
2735,doge,12-06-2021,41211526346.2414
2736,doge,13-06-2021,40697435027.943405
2737,doge,14-06-2021,42257825961.92204
2738,doge,15-06-2021,42647566148.27187
2739,doge,16-06-2021,41819458597.71468
2740,doge,17-06-2021,39959183235.26014
2741,doge,18-06-2021,39833096686.65822
2742,doge,19-06-2021,38143539821.58392
2743,doge,20-06-2021,37500205366.62849
2744,doge,21-06-2021,36753345057.00356
2745,doge,22-06-2021,23329004524.13901
2746,doge,23-06-2021,24507032193.41736
2747,doge,24-06-2021,30785375820.49213
2748,doge,25-06-2021,34365766689.36442
2749,doge,26-06-2021,31689044734.895435
2750,doge,27-06-2021,31477659181.33344
2751,doge,28-06-2021,34096779099.51641
2752,doge,29-06-2021,33435820027.86124
2753,doge,30-06-2021,34483021648.348915
2754,doge,01-07-2021,33047008785.811943
2755,doge,02-07-2021,32039826597.926388
2756,doge,03-07-2021,31898689668.95668
2757,doge,04-07-2021,32206556133.5796
2758,doge,05-07-2021,32158422617.01892
2759,doge,06-07-2021,30340231062.13116
2760,doge,07-07-2021,30498108425.52008
2761,doge,08-07-2021,29283224578.82212
2762,doge,09-07-2021,26873301204.2987
2763,doge,10-07-2021,28480856790.207
2764,doge,11-07-2021,27673709685.75808
2765,doge,12-07-2021,27911022095.928825
2766,doge,13-07-2021,27090085303.84657
2767,doge,14-07-2021,25809414652.582462
2768,doge,15-07-2021,25714758614.27692
2769,doge,16-07-2021,24197694491.85997
2770,doge,17-07-2021,22412454428.190018
2771,doge,18-07-2021,23966076760.83104
2772,doge,19-07-2021,24010766979.61454
2773,doge,20-07-2021,22684031983.933968
2774,doge,21-07-2021,22548330102.795982
2775,doge,22-07-2021,24902296662.105995
2776,doge,23-07-2021,24989319857.1687
2777,doge,24-07-2021,25277663412.21751
2778,doge,25-07-2021,25869416921.78016
2779,doge,26-07-2021,26058519149.27059
2780,doge,27-07-2021,26908901181.240494
2781,doge,28-07-2021,26714978975.81872
2782,doge,29-07-2021,27225714556.95964
2783,doge,30-07-2021,27252959173.564445
2784,doge,31-07-2021,26938467544.260715
2785,doge,01-08-2021,27955385438.395035
2786,doge,02-08-2021,26416716627.455307
2787,doge,03-08-2021,26644210984.919624
2788,doge,04-08-2021,25785827887.90975
2789,doge,05-08-2021,26408177704.10388
2790,doge,06-08-2021,26330675953.71314
2791,doge,07-08-2021,26821969244.95036
2792,doge,08-08-2021,33550668703.697628
2793,doge,09-08-2021,31238430538.07484
2794,doge,10-08-2021,33056644375.92365
2795,doge,11-08-2021,33601237794.93856
2796,doge,12-08-2021,34808796725.35916
2797,doge,13-08-2021,34729751177.491035
2798,doge,14-08-2021,37271229391.97983
2799,doge,15-08-2021,38430885599.58086
2800,doge,16-08-2021,44252032897.11135
2801,doge,17-08-2021,42269378095.43648
2802,doge,18-08-2021,38987523641.63506
2803,doge,19-08-2021,39924385528.41325
2804,doge,20-08-2021,40377081621.87512
2805,doge,21-08-2021,42757310850.98928
2806,doge,22-08-2021,41491614912.780594
2807,doge,23-08-2021,41187995246.74433
2808,doge,24-08-2021,41698354294.57288
2809,doge,25-08-2021,37922229342.72201
2810,doge,26-08-2021,38396676016.76047
2811,doge,27-08-2021,35773389026.58032
2812,doge,28-08-2021,38550123417.7951
2813,doge,29-08-2021,37470326301.77422
2814,doge,30-08-2021,36883310701.24609
2815,doge,31-08-2021,35462720001.70427
2816,doge,01-09-2021,36566091551.648026
2817,doge,02-09-2021,38342017497.33167
2818,doge,03-09-2021,38819265914.79107
2819,doge,04-09-2021,38818547693.74061
2820,doge,05-09-2021,39363399709.70466
2821,doge,06-09-2021,40951813825.57033
2822,doge,07-09-2021,40624959968.88665
2823,doge,08-09-2021,33371857562.90489
2824,doge,09-09-2021,33662035510.82945
2825,doge,10-09-2021,33171981999.83378
2826,doge,11-09-2021,31486963338.12324
2827,doge,12-09-2021,31643808716.06178
2828,doge,13-09-2021,33147948232.16392
2829,doge,14-09-2021,31092254135.57994
2830,doge,15-09-2021,31648603798.405445
2831,doge,16-09-2021,32473677223.432064
2832,doge,17-09-2021,31853439636.24828
2833,doge,18-09-2021,31640998451.2322
2834,doge,19-09-2021,31788925028.12005
2835,doge,20-09-2021,30802148835.29156
2836,doge,21-09-2021,27179947491.7074
2837,doge,22-09-2021,26210995473.490032
2838,doge,23-09-2021,29476367021.00913
2839,doge,24-09-2021,29706605970.01249
2840,doge,25-09-2021,27662713842.544025
2841,doge,26-09-2021,27568061035.302845
2842,doge,27-09-2021,27453142736.5628
2843,doge,28-09-2021,26298507457.341244
2844,doge,29-09-2021,25854555238.75516
2845,doge,30-09-2021,26244810643.7017
2846,doge,01-10-2021,26892267860.924446
2847,doge,02-10-2021,29264176784.53787
2848,doge,03-10-2021,28843582961.704266
2849,doge,04-10-2021,29235159255.820263
2850,doge,05-10-2021,32067553483.055504
2851,doge,06-10-2021,33115303227.58684
2852,doge,07-10-2021,33034727302.677143
2853,doge,08-10-2021,32035841670.157368
2854,doge,09-10-2021,32012438945.11912
2855,doge,10-10-2021,32546913547.028088
2856,doge,11-10-2021,30206110262.026096
2857,doge,12-10-2021,30419356234.303703
2858,doge,13-10-2021,29817766315.57429
2859,doge,14-10-2021,30638244804.075443
2860,doge,15-10-2021,30658843960.72531
2861,doge,16-10-2021,30955860407.472034
2862,doge,17-10-2021,31422718666.87008
2863,doge,18-10-2021,31344062761.122425
2864,doge,19-10-2021,32573725269.2579
2865,doge,20-10-2021,32512665553.47756
2866,doge,21-10-2021,33806328664.944805
2867,doge,22-10-2021,32093653208.73224
2868,doge,23-10-2021,32506463986.967182
2869,doge,24-10-2021,33061597043.041782
2870,doge,25-10-2021,36687265384.889626
2871,doge,26-10-2021,34941224252.36862
2872,doge,27-10-2021,33859397596.50693
2873,doge,28-10-2021,31540178380.175777
2874,doge,29-10-2021,39511206991.48795
2875,doge,30-10-2021,38184788655.266685
2876,doge,31-10-2021,35341200120.790054
2877,doge,01-11-2021,36909621914.54095
2878,doge,02-11-2021,35921018083.46986
2879,doge,03-11-2021,36049337832.26087
2880,doge,04-11-2021,35494937228.64414
2881,doge,05-11-2021,34522303123.28701
2882,doge,06-11-2021,34507961355.71128
2883,doge,07-11-2021,34667024254.25229
2884,doge,08-11-2021,35265876568.38416
2885,doge,09-11-2021,37320250692.42833
2886,doge,10-11-2021,36274785709.69753
2887,doge,11-11-2021,33523008507.97533
2888,doge,12-11-2021,34629265046.3299
2889,doge,13-11-2021,34255307730.10926
2890,doge,14-11-2021,34667769849.31295
2891,doge,15-11-2021,34939809035.161674
2892,doge,16-11-2021,34088301572.875256
2893,doge,17-11-2021,31552704883.014915
2894,doge,18-11-2021,31574976729.37131
2895,doge,19-11-2021,29299038496.7416
2896,doge,20-11-2021,30964779016.368107
2897,doge,21-11-2021,31021026022.471
2898,doge,22-11-2021,30345535042.459213
2899,doge,23-11-2021,29089986845.82852
2900,doge,24-11-2021,29958889792.505165
2901,doge,25-11-2021,28878915783.938187
2902,doge,26-11-2021,29310587670.57876
2903,doge,27-11-2021,26775845330.11751
2904,doge,28-11-2021,26984855764.83024
2905,doge,29-11-2021,27457594550.15628
2906,doge,30-11-2021,28521528060.061604
2907,doge,01-12-2021,28448975742.609337
2908,doge,02-12-2021,27724567903.28369
2909,doge,03-12-2021,27757626765.305733
2910,doge,04-12-2021,26624094016.50262
2911,doge,05-12-2021,23761598359.54649
2912,doge,06-12-2021,22688750945.334496
2913,doge,07-12-2021,23606751296.776688
2914,doge,08-12-2021,23471280981.565964
2915,doge,09-12-2021,23725166633.857243
2916,doge,10-12-2021,22610118286.672462
2917,doge,11-12-2021,21900883982.63928
2918,doge,12-12-2021,22378284973.34884
2919,doge,13-12-2021,22512231326.200752
2920,doge,14-12-2021,20939287872.17192
2921,doge,15-12-2021,25340873989.89893
2922,doge,16-12-2021,24072429978.99784
2923,doge,17-12-2021,23088148035.192303
2924,doge,18-12-2021,22489472262.82883
2925,doge,19-12-2021,22867762956.275684
2926,doge,20-12-2021,22540307352.06885
2927,doge,21-12-2021,22398966535.550385
2928,doge,22-12-2021,22832852886.36485
2929,doge,23-12-2021,23071668321.914555
2930,doge,24-12-2021,24322792008.615025
2931,doge,25-12-2021,24945394835.922897
2932,doge,26-12-2021,25521478296.4772
2933,doge,27-12-2021,25325430349.790543
2934,doge,28-12-2021,24978654683.116188
2935,doge,29-12-2021,23197812335.44331
2936,doge,30-12-2021,22177073844.912106
2937,doge,31-12-2021,22763459511.172443
2938,doge,01-01-2022,22624643574.05308
2939,doge,02-01-2022,23034356103.54306
2940,doge,03-01-2022,23189354835.90113
2941,doge,04-01-2022,22621528777.44545
2942,doge,05-01-2022,22445213952.88366
2943,doge,06-01-2022,21240335819.34465
2944,doge,07-01-2022,21332694300.48355
2945,doge,08-01-2022,20611402208.17401
2946,doge,09-01-2022,20139878464.32505
2947,doge,10-01-2022,19964400634.005413
2948,doge,11-01-2022,19012630701.607903
2949,doge,12-01-2022,20385158637.852898
2950,doge,13-01-2022,21425878754.152885
2951,doge,14-01-2022,22909383757.60333
2952,doge,15-01-2022,24358811361.835896
2953,doge,16-01-2022,24545157843.31185
2954,doge,17-01-2022,23590498626.483257
2955,doge,18-01-2022,22747552403.351643
2956,doge,19-01-2022,21963345668.81337
2957,doge,20-01-2022,21552882773.990726
2958,doge,21-01-2022,20710594131.613968
2959,doge,22-01-2022,18923128291.17786
2960,doge,23-01-2022,17699687754.98912
2961,doge,24-01-2022,18771666642.58346
2962,doge,25-01-2022,18317867949.094635
2963,doge,26-01-2022,19074976247.49937
2964,doge,27-01-2022,19186152852.94685
2965,doge,28-01-2022,18831268316.39366
2966,doge,29-01-2022,18841560675.62572
2967,doge,30-01-2022,19007291975.28437
2968,doge,31-01-2022,18537341641.041515
2969,doge,01-02-2022,18798749873.748257
2970,doge,02-02-2022,18951322311.742207
2971,doge,03-02-2022,18236982942.11795
2972,doge,04-02-2022,18289818473.36266
2973,doge,05-02-2022,19456319030.165108
2974,doge,06-02-2022,19551164887.492306
2975,doge,07-02-2022,20429634386.804207
2976,doge,08-02-2022,22036370847.36431
2977,doge,09-02-2022,21049874031.33365
2978,doge,10-02-2022,21149063223.42696
2979,doge,11-02-2022,20203130340.15188
2980,doge,12-02-2022,19250932075.40593
2981,doge,13-02-2022,19167930602.86915
2982,doge,14-02-2022,19756196187.58744
2983,doge,15-02-2022,19379828533.05171
2984,doge,16-02-2022,20205513014.86828
2985,doge,17-02-2022,19793161996.16413
2986,doge,18-02-2022,18448059490.68113
2987,doge,19-02-2022,18432330982.73074
2988,doge,20-02-2022,18712230030.190487
2989,doge,21-02-2022,18210299711.4986
2990,doge,22-02-2022,17175378103.537403
2991,doge,23-02-2022,17498675789.226795
2992,doge,24-02-2022,17006796281.083015
2993,doge,25-02-2022,16447954565.768291
2994,doge,26-02-2022,16970565180.285915
2995,doge,27-02-2022,16904081014.60324
2996,doge,28-02-2022,16368162696.822392
2997,doge,01-03-2022,17644834541.64013
2998,doge,02-03-2022,17792137067.533512
2999,doge,03-03-2022,17671088755.36031
3000,doge,04-03-2022,17232959905.13829
3001,doge,05-03-2022,16270672606.167295
3002,doge,06-03-2022,16633635745.92452
3003,doge,07-03-2022,16022285140.030806
3004,doge,08-03-2022,15550670944.30081
3005,doge,09-03-2022,15509340477.457104
3006,doge,10-03-2022,16125521633.897732
3007,doge,11-03-2022,15513048239.107883
3008,doge,12-03-2022,15378091510.664772
3009,doge,13-03-2022,15292272004.841995
3010,doge,14-03-2022,14829369300.171516
3011,doge,15-03-2022,15094262969.345552
3012,doge,16-03-2022,14976874936.795795
3013,doge,17-03-2022,15312260997.697603
3014,doge,18-03-2022,15455353266.709269
3015,doge,19-03-2022,15840145554.719898
3016,doge,20-03-2022,16406470450.747622
3017,doge,21-03-2022,15829078265.846037
3018,doge,22-03-2022,15801818878.8295
3019,doge,23-03-2022,16238962822.171598
3020,doge,24-03-2022,17166493310.803734
3021,doge,25-03-2022,18085352081.106976
3022,doge,26-03-2022,17372121466.21083
3023,doge,27-03-2022,18037221358.622047
3024,doge,28-03-2022,19159099440.94978
3025,doge,29-03-2022,18912086335.11428
3026,doge,30-03-2022,19156703511.03722
3027,doge,31-03-2022,19046182054.000004
3028,doge,01-04-2022,18285023774.70442
3029,doge,02-04-2022,18736363429.505463
3030,doge,03-04-2022,18434882794.129143
3031,doge,04-04-2022,19342108550.76761
3032,doge,05-04-2022,19686180868.269463
3033,doge,06-04-2022,22841317361.905937
3034,doge,07-04-2022,19026950766.3072
3035,doge,08-04-2022,19384244137.97197
3036,doge,09-04-2022,18909602130.809933
3037,doge,10-04-2022,19165261252.340595
3038,doge,11-04-2022,19987358570.522083
3039,doge,12-04-2022,17820159011.155285
3040,doge,13-04-2022,18332874080.115364
3041,doge,14-04-2022,18613255836.159664
3042,doge,15-04-2022,19135452488.479843
3043,doge,16-04-2022,19399564921.502853
3044,doge,17-04-2022,19107457607.2919
3045,doge,18-04-2022,18492097962.583187
3046,doge,19-04-2022,18560726316.805576
3047,doge,20-04-2022,18929050351.22202
3048,doge,21-04-2022,18680026272.03527
3049,doge,22-04-2022,18101102923.60291
3050,doge,23-04-2022,18114700373.050507
3051,doge,24-04-2022,17808846816.197216
3052,doge,25-04-2022,17539092687.942547
3053,doge,26-04-2022,20889819622.945736
3054,doge,27-04-2022,18349006707.824966
3055,doge,28-04-2022,18520301626.48391
3056,doge,29-04-2022,18195861479.252583
3057,doge,30-04-2022,17933830962.139313
3058,doge,01-05-2022,16949333837.117989
3059,doge,02-05-2022,17649776135.15511
3060,doge,03-05-2022,17399350034.08669
3061,doge,04-05-2022,17210184949.768993
3062,doge,05-05-2022,17998354158.505836
3063,doge,06-05-2022,17071972003.639244
3064,doge,07-05-2022,17045855793.431871
3065,doge,08-05-2022,16961587503.908892
3066,doge,09-05-2022,16480886904.10508
3067,doge,10-05-2022,13940613503.84422
3068,doge,11-05-2022,14356655182.113956
3069,doge,12-05-2022,11245628695.393831
3070,doge,13-05-2022,11029602361.959702
3071,doge,14-05-2022,11736356239.38597
3072,doge,15-05-2022,11957938633.761251
3073,doge,16-05-2022,12361302619.217283
3074,doge,17-05-2022,11674489610.3266
3075,doge,18-05-2022,12003154911.17851
3076,doge,19-05-2022,11164647985.005589
3077,doge,20-05-2022,11561042354.426256
3078,doge,21-05-2022,11219266963.979424
3079,doge,22-05-2022,11215241586.79627
3080,doge,23-05-2022,11454406399.526173
3081,doge,24-05-2022,11128106600.099129
3082,doge,25-05-2022,11102784069.14862
3083,doge,26-05-2022,11141351865.763996
3084,doge,27-05-2022,10456564437.16446
3085,doge,28-05-2022,10820124403.65529
3086,doge,29-05-2022,10904312780.500645
3087,doge,30-05-2022,11082758424.151102
3088,doge,31-05-2022,11658820775.232237
3089,doge,01-06-2022,11416191888.823816
3090,doge,02-06-2022,10752855720.386988
3091,doge,03-06-2022,10985912220.4638
3092,doge,04-06-2022,10664473289.14563
3093,doge,05-06-2022,10827205169.35924
3094,doge,06-06-2022,10875240299.746147
3095,doge,07-06-2022,11024204528.85214
3096,doge,08-06-2022,10723146655.8925
3097,doge,09-06-2022,10618723154.455372
3098,doge,10-06-2022,10585015677.429718
3099,doge,11-06-2022,10033939051.406752
3100,doge,12-06-2022,9275458118.940285
3101,doge,13-06-2022,8576903106.487194
3102,doge,14-06-2022,7179763889.482706
3103,doge,15-06-2022,7345995693.67907
3104,doge,16-06-2022,8327895936.654458
3105,doge,17-06-2022,7313202667.837007
3106,doge,18-06-2022,7580103919.794967
3107,doge,19-06-2022,7047151688.855815
3108,doge,20-06-2022,8007123393.109904
3109,doge,21-06-2022,7993655909.821356
3110,doge,22-06-2022,8712084255.41231
3111,doge,23-06-2022,8191131933.113398
3112,doge,24-06-2022,8511428607.406374
3113,doge,25-06-2022,8972272679.501303
3114,doge,26-06-2022,9079738836.82503
3115,doge,27-06-2022,9782819383.061155
3116,doge,28-06-2022,9593836483.817602
3117,doge,29-06-2022,8744029011.21906
3118,doge,30-06-2022,9229637613.92531
3119,doge,01-07-2022,8694399568.0372
3120,doge,02-07-2022,8872989716.34769
3121,doge,03-07-2022,8865691308.246067
3122,doge,04-07-2022,8922904393.575047
3123,doge,05-07-2022,9217441821.352026
3124,doge,06-07-2022,8909201664.120687
3125,doge,07-07-2022,9109241481.576595
3126,doge,08-07-2022,9396286250.48342
3127,doge,09-07-2022,9219076522.975126
3128,doge,10-07-2022,9232778952.561293
3129,doge,11-07-2022,8935615653.759644
3130,doge,12-07-2022,8196600423.910415
3131,doge,13-07-2022,8008745783.443048
3132,doge,14-07-2022,8228984019.981095
3133,doge,15-07-2022,8309308240.192286
3134,doge,16-07-2022,8351796019.995088
3135,doge,17-07-2022,8522238757.032284
3136,doge,18-07-2022,8432377426.898643
3137,doge,19-07-2022,8930944419.808128
3138,doge,20-07-2022,9132582301.060856
3139,doge,21-07-2022,9374126482.427015
3140,doge,22-07-2022,9291828383.595123
3141,doge,23-07-2022,8951022775.874964
3142,doge,24-07-2022,9056463843.659754
3143,doge,25-07-2022,9025129232.890585
3144,doge,26-07-2022,8246745601.548291
3145,doge,27-07-2022,8308332157.750912
3146,doge,28-07-2022,8872417372.418211
3147,doge,29-07-2022,9173564261.53992
3148,doge,30-07-2022,9277500870.078665
3149,doge,31-07-2022,9225640212.819565
3150,doge,01-08-2022,9078991629.40885
3151,doge,02-08-2022,9109746681.357946
3152,doge,03-08-2022,8926613927.97997
3153,doge,04-08-2022,8791246771.239983
3154,doge,05-08-2022,8966335320.159119
3155,doge,06-08-2022,9250357294.847927
3156,doge,07-08-2022,9128364802.150677
3157,doge,08-08-2022,9150526245.122278
3158,doge,09-08-2022,9319536767.637264
3159,doge,10-08-2022,9205241437.020826
3160,doge,11-08-2022,9459742166.032936
3161,doge,12-08-2022,9422635855.05726
3162,doge,13-08-2022,9621615883.650185
3163,doge,14-08-2022,9701462883.272358
3164,doge,15-08-2022,10874183943.611986
3165,doge,16-08-2022,10220518297.147802
3166,doge,17-08-2022,11613818652.24844
3167,doge,18-08-2022,10701430241.5465
3168,doge,19-08-2022,9988654623.39928
3169,doge,20-08-2022,9037215457.75312
3170,doge,21-08-2022,9234800247.43884
3171,doge,22-08-2022,9255550221.843851
3172,doge,23-08-2022,9072607016.382734
3173,doge,24-08-2022,9142297929.126097
3174,doge,25-08-2022,9008780615.771118
3175,doge,26-08-2022,9196942478.260157
3176,doge,27-08-2022,8396098648.882668
3177,doge,28-08-2022,8455433465.678763
3178,doge,29-08-2022,8270352628.344216
3179,doge,30-08-2022,8499738683.531084
3180,doge,31-08-2022,8196486024.813015
3181,doge,01-09-2022,8122483672.247006
3182,doge,02-09-2022,8272635722.907684
3183,doge,03-09-2022,8167547569.171126
3184,doge,04-09-2022,8322534579.089231
3185,doge,05-09-2022,8391551745.900223
3186,doge,06-09-2022,8330078667.170321
3187,doge,07-09-2022,7855465844.087158
3188,doge,08-09-2022,8145998397.561613
3189,doge,09-09-2022,8092761865.44217
3190,doge,10-09-2022,8484992702.152766
3191,doge,11-09-2022,8611009374.531961
3192,doge,12-09-2022,8445645424.148493
3193,doge,13-09-2022,8455107513.715111
3194,doge,14-09-2022,7920691088.683858
3195,doge,15-09-2022,8109779592.933179
3196,doge,16-09-2022,7828689974.63596
3197,doge,17-09-2022,8025509527.525802
3198,doge,18-09-2022,8261083771.3291
3199,doge,19-09-2022,7648384735.803882
3200,doge,20-09-2022,7795630785.491638
3201,doge,21-09-2022,7767664167.330369
3202,doge,22-09-2022,7619289351.188289
3203,doge,23-09-2022,7928083166.010324
3204,doge,24-09-2022,8434340930.799788
3205,doge,25-09-2022,8417974024.669008
3206,doge,26-09-2022,8117055565.980322
3207,doge,27-09-2022,8087678345.765852
3208,doge,28-09-2022,8058530115.922772
3209,doge,29-09-2022,8061788536.371747
3210,doge,30-09-2022,8045086931.134863
3211,doge,01-10-2022,8209024026.137049
3212,doge,02-10-2022,8057050260.997962
3213,doge,03-10-2022,7896588806.545192
3214,doge,04-10-2022,8009759687.677036
3215,doge,05-10-2022,8772554762.044304
3216,doge,06-10-2022,8557148774.836487
3217,doge,07-10-2022,8662110963.151628
3218,doge,08-10-2022,8440488408.511923
3219,doge,09-10-2022,8403128638.886028
3220,doge,10-10-2022,8462620126.156707
3221,doge,11-10-2022,8133435179.640262
3222,doge,12-10-2022,8212902491.791295
3223,doge,13-10-2022,8177056888.747869
3224,doge,14-10-2022,8132911483.128327
3225,doge,15-10-2022,7995514730.711153
3226,doge,16-10-2022,8006729816.920091
3227,doge,17-10-2022,8036025501.704916
3228,doge,18-10-2022,8206828159.8726015
3229,doge,19-10-2022,8189804714.223617
3230,doge,20-10-2022,8009860918.824814
3231,doge,21-10-2022,8129093656.150864
3232,doge,22-10-2022,8115899841.148473
3233,doge,23-10-2022,8161270902.724386
3234,doge,24-10-2022,8239241329.588442
3235,doge,25-10-2022,8096764917.869359
3236,doge,26-10-2022,8567647852.182661
3237,doge,27-10-2022,9890040388.883816
3238,doge,28-10-2022,10571166183.147974
3239,doge,29-10-2022,11481459943.722818
3240,doge,30-10-2022,16183322186.04796
3241,doge,31-10-2022,15958157659.051125
3242,doge,01-11-2022,17350242400.171707
3243,doge,02-11-2022,19476760060.06097
3244,doge,03-11-2022,17514475423.97134
3245,doge,04-11-2022,16671815538.703808
3246,doge,05-11-2022,17202035207.194138
3247,doge,06-11-2022,17029136095.696274
3248,doge,07-11-2022,15624594032.088184
3249,doge,08-11-2022,15155921800.751513
3250,doge,09-11-2022,12203399129.01615
3251,doge,10-11-2022,10217787604.265656
3252,doge,11-11-2022,12314147541.683048
3253,doge,12-11-2022,11704145959.93991
3254,doge,13-11-2022,12138764773.722662
3255,doge,14-11-2022,11691228511.358667
3256,doge,15-11-2022,11883386302.534946
3257,doge,16-11-2022,11979702699.505384
3258,doge,17-11-2022,11771080466.55884
3259,doge,18-11-2022,11636529057.669258
3260,doge,19-11-2022,11642131298.739378
3261,doge,20-11-2022,11630176833.700191
3262,doge,21-11-2022,10657646234.1969
3263,doge,22-11-2022,10271252231.672188
3264,doge,23-11-2022,10809596873.37504
3265,doge,24-11-2022,11296925339.614904
3266,doge,25-11-2022,11210620792.57008
3267,doge,26-11-2022,12349962335.600937
3268,doge,27-11-2022,12245454607.301529
3269,doge,28-11-2022,13771779865.325657
3270,doge,29-11-2022,13062801103.642529
3271,doge,30-11-2022,14052919227.453045
3272,doge,01-12-2022,14807108805.482206
3273,doge,02-12-2022,13988085810.360266
3274,doge,03-12-2022,14073191533.625525
3275,doge,04-12-2022,13816546600.857424
3276,doge,05-12-2022,14369691467.08511
3277,doge,06-12-2022,13979022125.526585
3278,doge,07-12-2022,13761039628.275936
3279,doge,08-12-2022,13176366605.325483
3280,doge,09-12-2022,13546283235.928226
3281,doge,10-12-2022,13305920985.178713
3282,doge,11-12-2022,13219648676.063393
3283,doge,12-12-2022,12754643414.96706
3284,doge,13-12-2022,12407843288.795214
3285,doge,14-12-2022,12499023447.730042
3286,doge,15-12-2022,12154305342.60287
3287,doge,16-12-2022,11617609255.012592
3288,doge,17-12-2022,10433548970.328838
3289,doge,18-12-2022,10907318050.704346
3290,doge,19-12-2022,10851056655.957146
3291,doge,20-12-2022,9830330547.799423
3292,doge,21-12-2022,10303882841.963
3293,doge,22-12-2022,10126589197.285011
3294,doge,23-12-2022,10594647210.421885
3295,doge,24-12-2022,10615071683.79033
3296,doge,25-12-2022,10690886550.79244
3297,doge,26-12-2022,10436451548.44752
3298,doge,27-12-2022,10392907088.314535
3299,doge,28-12-2022,10121039937.584255
3300,doge,29-12-2022,9666873796.74442
3301,doge,30-12-2022,9782541118.567251
3302,doge,31-12-2022,9407880206.190462
3303,doge,01-01-2023,9675397665.427988
3304,doge,02-01-2023,9642542404.974634
3305,doge,03-01-2023,9837024174.334692
3306,doge,04-01-2023,9697413277.281887
3307,doge,05-01-2023,10031834935.00088
3308,doge,06-01-2023,9842815302.005972
3309,doge,07-01-2023,9990718873.37009
3310,doge,08-01-2023,9950401473.714249
3311,doge,09-01-2023,10112409623.21956
3312,doge,10-01-2023,10460925447.221182
3313,doge,11-01-2023,10669415549.954388
3314,doge,12-01-2023,10785447878.93371
3315,doge,13-01-2023,11085178367.854136
3316,doge,14-01-2023,11623302622.6605
3317,doge,15-01-2023,12068323856.612995
3318,doge,16-01-2023,11856733528.917416
3319,doge,17-01-2023,11528291217.020878
3320,doge,18-01-2023,11449270580.191711
3321,doge,19-01-2023,11067619777.91007
3322,doge,20-01-2023,11269006542.747513
3323,doge,21-01-2023,11923758984.12502
3324,doge,22-01-2023,11666628136.564837
3325,doge,23-01-2023,12177828761.441853
3326,doge,24-01-2023,12249357530.443144
3327,doge,25-01-2023,11564376184.194464
3328,doge,26-01-2023,11983399576.263828
3329,doge,27-01-2023,11936535128.526997
3330,doge,28-01-2023,12060883629.230118
3331,doge,29-01-2023,12129625117.45415
3332,doge,30-01-2023,12456065692.086445
3333,doge,31-01-2023,12117040176.651438
3334,doge,01-02-2023,13260998097.849464
3335,doge,02-02-2023,13026308149.062317
3336,doge,03-02-2023,12612886676.809902
3337,doge,04-02-2023,12873643300.94727
3338,doge,05-02-2023,13238868373.89262
3339,doge,06-02-2023,12749259827.031525
3340,doge,07-02-2023,12372298654.416462
3341,doge,08-02-2023,12794701927.631905
3342,doge,09-02-2023,12479856709.738825
3343,doge,10-02-2023,11275570526.590849
3344,doge,11-02-2023,11233854726.766487
3345,doge,12-02-2023,11399795816.980667
3346,doge,13-02-2023,11361782229.018486
3347,doge,14-02-2023,11384581665.262066
3348,doge,15-02-2023,11574352108.29937
3349,doge,16-02-2023,12313840261.662514
3350,doge,17-02-2023,11770970763.199057
3351,doge,18-02-2023,12132650426.076529
3352,doge,19-02-2023,12300072194.286
3353,doge,20-02-2023,12051531172.683537
3354,doge,21-02-2023,12177007504.585363
3355,doge,22-02-2023,11787321159.304222
3356,doge,23-02-2023,11851834270.19472
3357,doge,24-02-2023,11642613957.90566
3358,doge,25-02-2023,11207403282.95199
3359,doge,26-02-2023,11170741554.96617
3360,doge,27-02-2023,11380915237.703709
3361,doge,28-02-2023,11268832305.146765
3362,doge,01-03-2023,11172473927.906588
3363,doge,02-03-2023,11363080012.99438
3364,doge,03-03-2023,11147375822.524082
3365,doge,04-03-2023,10657992315.988169
3366,doge,05-03-2023,10348419227.291624
3367,doge,06-03-2023,10368669833.30771
3368,doge,07-03-2023,10386575436.273758
3369,doge,08-03-2023,10242010006.694136
3370,doge,09-03-2023,9902129715.66884
3371,doge,10-03-2023,9150289479.609257
3372,doge,11-03-2023,9157983427.34947
3373,doge,12-03-2023,9177744508.905874
3374,doge,13-03-2023,9775566937.732042
3375,doge,14-03-2023,10135594021.02691
3376,doge,15-03-2023,10390264479.43018
3377,doge,16-03-2023,9700933207.997278
3378,doge,17-03-2023,10181289392.925114
3379,doge,18-03-2023,10626304811.75104
3380,doge,19-03-2023,10173655193.819038
3381,doge,20-03-2023,10484931791.808855
3382,doge,21-03-2023,9976458212.734097
3383,doge,22-03-2023,10716612131.028692
3384,doge,23-03-2023,10333565114.411991
3385,doge,24-03-2023,10800257488.753475
3386,doge,25-03-2023,10434826808.562164
3387,doge,26-03-2023,10355761817.9987
3388,doge,27-03-2023,10370382624.142426
3389,doge,28-03-2023,10150577357.40859
3390,doge,29-03-2023,10280589142.073708
3391,doge,30-03-2023,10512259681.579857
3392,doge,31-03-2023,10332262482.180893
3393,doge,01-04-2023,10745789397.55404
3394,doge,02-04-2023,11367807248.46466
3395,doge,03-04-2023,11000084349.531836
